low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
3252.59,3336.88,3276.35,3324.8,343090.151,-58.253392340171104,0.10289841987528092,-58.356290760046384,38.09383982751637,3585.8473255579124,3374.8175,3163.787674442088,12.506147402513607,0.38149187000518614,41.52180755180427,73.11427564070723,3319.1086203162495,3389.7980273760813
3320.91,3358.0,3324.8,3342.38,214631.796,-53.07396664262433,4.225859293937653,-57.29982593656198,38.25713182030197,3541.544412565388,3361.214,3180.883587434612,10.730076250151766,0.4477791911745042,43.96942951941856,70.53955619186729,3323.762896253,3386.285580903779
3340.6,3398.0,3342.37,3366.11,430743.251,-46.51818905460186,8.625309505568097,-55.14349856016996,37.345443681605936,3510.7073413646494,3352.085,3193.4626586353506,9.46410018628104,0.5442087787865856,47.182998977159464,69.60048918112683,3332.2323170024,3384.791093429425
3361.67,3446.48,3366.11,3367.84,517686.391,-40.713768561939105,11.543783998584686,-52.25755256052379,35.40897533800111,3476.881065980182,3343.447,3210.012934019818,7.981826299635191,0.5914046942241232,47.41976436984697,70.68744954078467,3339.3538536019205,3383.535456879097
3277.55,3372.0,3367.83,3329.65,591097.825,-38.74866682481661,10.807108588565747,-49.55577541338236,34.797979700231096,3462.536228097774,3337.6275,3212.7187719022263,7.484881287547741,0.46806668308336513,42.852949155589656,72.38559672714756,3337.4130828815364,3379.54394155472
3252.59,3337.8,3329.65,3310.0,432659.826,-38.334998320520754,8.976621674289284,-47.31161999481004,34.522557276625946,3432.9276844317856,3328.6885,3224.449315568215,6.263078352437325,0.4103576063940233,40.68197973382261,73.30203753247618,3331.9304663052294,3374.3925384765926
3241.71,3321.94,3310.0,3289.18,408897.427,-39.234887688146046,6.461385845331193,-45.69627353347724,34.39288700808928,3384.0092379202815,3317.8214999999996,3251.6337620797176,3.9898311539835385,0.2836343943760685,38.45881452267182,73.7970986595087,3323.3803730441837,3368.0804985894374
3237.21,3315.15,3289.18,3245.5,428213.637,-42.977252432716796,2.1752168806083603,-45.152469313325156,34.32658443238528,3380.825672568698,3311.7059999999997,3242.5863274313015,4.174263812590744,0.021077013680892542,34.23221371724767,74.09313493800546,3307.804298435347,3359.0004616568863
3208.0,3332.25,3245.49,3328.52,864196.4,-38.79685726185107,5.0844896411792675,-43.88134690303034,34.61159967051198,3375.134198542102,3309.8910000000005,3244.6478014578993,3.9423170456127554,0.642765839323299,46.309686350193985,77.67705818009206,3311.947438748278,3356.7426496823023
3307.73,3352.07,3328.53,3322.46,337904.008,-35.5629082560522,6.654750917582518,-42.217659173634715,34.3764014958512,3375.931804094556,3310.4590000000003,3244.9861959054447,3.9555121567465785,0.5916487400071329,45.65068737706422,75.2950435818462,3314.0499509986225,3354.20319415028
3312.5,3348.27,3322.46,3319.66,145520.81,-32.847274040613684,7.496308106416826,-40.34358214703051,34.158031592885415,3371.8336188988505,3314.3435,3256.8533811011494,3.469170826672045,0.546238380628103,45.32971623376819,72.47094968975534,3315.171960798898,3351.644439028037
3308.0,3349.05,3319.66,3333.26,184732.496,-29.260412201844247,8.866535956149015,-38.12694815799326,34.019768009361854,3372.733267201919,3317.0434999999998,3261.3537327980807,3.357795410395977,0.6455967659301118,47.26903821963325,70.22594914495761,3318.7895686391184,3350.282628729664
3322.78,3355.44,3333.26,3331.72,162370.538,-26.239589824439463,9.509886666843045,-35.74947649128251,33.705291268612456,3373.025219793815,3319.5915,3266.157780206185,3.2192948917850175,0.6134910693734233,47.065443157341704,67.54194880146869,3321.375654911295,3348.907619194133
3325.29,3354.14,3331.73,3332.05,150469.432,-23.547497194570497,9.761583437369609,-33.309080631940105,33.41330755266251,3374.0216084092317,3320.328,3266.6343915907682,3.2342351965969462,0.6091563814324016,47.118005680294516,64.7775512372872,3323.510523929036,3347.658906661234
3315.01,3363.59,3332.04,3336.7,221652.353,-20.799020094877505,10.008048429650081,-30.807068524527587,33.320461633848,3375.593668720724,3321.8035000000004,3268.013331279277,3.2386123213322886,0.6384686119627306,47.90301214191556,63.62031626651797,3326.148419143229,3346.847135797439
3332.56,3359.43,3336.69,3350.79,166739.354,-17.284640371814476,10.81794252217049,-28.102582893984966,33.234255304686904,3378.5803889370877,3323.3415,3268.1026110629123,3.3242980859528113,0.7484526800607939,50.31001705987125,60.99473111170676,3331.0767353145834,3347.1391998124436
